latitude,longitude
47.60700333333333,-122.33770833333334
47.60725333333333,-122.33903666666667
47.60748666666667,-122.33847
47.607508333333335,-122.34069666666667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
47.607553333333335,-122.33193333333334
47.607553333333335,-122.33193333333334
47.272391666666664,-122.454505
47.27271666666667,-122.455475
45.51902,-122.65203
45.51902,-122.65203
45.519353333333335,-122.652
45.51885333333333,-122.65274166666667
45.51885333333333,-122.65274166666667
45.521071666666664,-122.65283833333334
45.521233333333335,-122.65283333333333
45.521233333333335,-122.65283333333333
45.521233333333335,-122.65283333333333
45.518855,-122.65235833333334
45.518855,-122.65235833333334
45.51902,-122.652145
45.51898,-122.65213
45.51898,-122.65213
45.519036666666665,-122.65218333333334
45.519036666666665,-122.65218333333334
45.519036666666665,-122.65218333333334
45.519036666666665,-122.65218333333334
45.519058333333334,-122.65219166666667
45.519058333333334,-122.65219166666667
-180.0,-180.0
45.522895,-122.65799666666666
45.52290333333333,-122.658005
45.52290333333333,-122.658005
45.52290333333333,-122.658005
45.522953333333334,-122.65798
-180.0,-180.0
-180.0,-180.0
44.175511666666665,-118.25798833333333
44.175511666666665,-118.25798833333333
44.1591,-118.21260833333334
44.151916666666665,-118.192755
-180.0,-180.0
-180.0,-180.0
41.451705,-112.42227166666666
41.421505,-112.40088666666666
40.58342,-111.986145
40.59643666666667,-111.98138333333333
40.59643666666667,-111.98138333333333
40.599183333333336,-111.98063666666667
40.599183333333336,-111.98063666666667
40.61203833333333,-111.97759166666667
40.71473666666667,-111.9887
40.719028333333334,-111.98933333333333
40.719825,-111.98943333333334
40.72062,-111.989525
40.72531333333333,-111.990005
40.74088666666667,-111.99179166666667
40.750195,-111.99288833333334
40.75250333333334,-111.993125
40.75327166666667,-111.99321666666667
40.75710333333333,-111.993675
40.75787,-111.99378333333334
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050036166666665,-105.24746666666667
-180.0,-180.0
40.01472221666667,-105.22948333333333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.22443333,-105.26910333000001
40.224445,-105.26898833
-180.0,-180.0
-180.0,-180.0
40.217005,-105.30640333
40.21729167,-105.30666333000002
40.05016667000001,-105.24759667000001
-180.0,-180.0
40.05030832999999,-105.24761167
40.0499805,-105.24762833
40.050236170000005,-105.24768833
-180.0,-180.0
39.11577217,-108.53445500000001
-180.0,-180.0
-180.0,-180.0
37.55292167,-112.48784667
37.55219667,-112.48783833000002
37.550979999999996,-112.48779166999998
37.0568055,-112.52786332999999
37.125725,-113.10248617000002
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
37.0559695,-112.52711333000002
37.0559695,-112.52711333000002
37.05610283,-112.52651166999999
37.056030500000006,-112.52646666999999
40.189525,-105.28016667
40.189525,-105.280205
40.18947999999999,-105.28016667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.03269999999999,-105.23039166999999
40.032652829999996,-105.23043000000003
-180.0,-180.0
40.05021667000001,-105.24772833
40.050091670000015,-105.24762833
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05020833,-105.24761999999998
40.05012217,-105.24757500000001
-180.0,-180.0
40.05021667000001,-105.24762833
-180.0,-180.0
40.18957167000001,-105.28022833
40.18943,-105.28017500000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050025,-105.24753667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.0501445,-105.24771166999999
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.03968883,-105.18530332999998
40.0396695,-105.18525
-180.0,-180.0
-180.0,-180.0
40.050124999999994,-105.24755832999999
-180.0,-180.0
40.05011117,-105.24757500000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050091670000015,-105.24772833
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.848386670000004,-104.67727833000001
37.985528329999994,-121.32216666999997
-180.0,-180.0
37.99605833,-121.31848833
37.995655,-121.31816999999998
38.11624450000001,-121.26666333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
37.98285,-121.35273000000002
37.98285,-121.35273000000002
37.98285,-121.35273000000002
-180.0,-180.0
38.40871333,-120.13644449999997
38.49551333000001,-120.04010000000001
-180.0,-180.0
40.050152829999995,-105.24766666999999
-180.0,-180.0
-180.0,-180.0
40.04986117,-105.24547500000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05005,-105.24769667000001
-180.0,-180.0
-180.0,-180.0
40.05012217,-105.24768833
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050349999999995,-105.2473
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05023883,-105.247445
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050041670000006,-105.24758833000001
40.05001383,-105.24756667
40.049991670000004,-105.24757500000001
40.049994500000004,-105.24758833000001
40.049994500000004,-105.24758833000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050419500000004,-105.24758
40.050275,-105.24752833
40.050147169999995,-105.24761999999998
40.05013333,-105.24761167
40.05011117,-105.24761167
40.0502305,-105.24757500000001
40.0502445,-105.24758
40.050266670000006,-105.24759667000001
40.05024717,-105.24759667000001
40.050236170000005,-105.24759667000001
40.050227830000004,-105.247605
40.050213830000004,-105.24758833000001
40.05020833,-105.24759667000001
40.05021667000001,-105.247605
40.05025833,-105.247605
-180.0,-180.0
40.050172169999996,-105.24764166999998
40.0501445,-105.24762833
40.05010283,-105.24758833000001
40.0500945,-105.24758
-180.0,-180.0
40.050183329999996,-105.24770333000001
40.0502,-105.2476
40.050383329999995,-105.24800833000002
40.05028883,-105.24770333000001
40.05017783,-105.24780332999998
40.050452830000005,-105.24777166999999
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.07598617000001,-105.24733
-180.0,-180.0
40.07597217,-105.2473
40.05009717,-105.24758833000001
40.05012217,-105.24765833000001
40.05030832999999,-105.247795
40.050188829999996,-105.24767167
40.050136169999995,-105.24767999999999
40.0501055,-105.24765
40.050427830000004,-105.24767999999999
40.0504,-105.24771166999999
40.050183329999996,-105.24770333000001
40.050194499999996,-105.24771166999999
40.05015832999999,-105.24770333000001
40.050136169999995,-105.24766666999999
40.0500945,-105.24764166999998
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.02382216666667,-105.26161166666667
40.05006383,-105.24762833
40.05006383,-105.24762833
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.849754999999995,-104.67306333000002
33.785163329999996,-84.37745500000001
33.78214167,-84.37131333
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050330499999994,-105.24764166999998
40.0502805,-105.24766666999999
40.050330499999994,-105.24755
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05030832999999,-105.24757500000001
40.05030832999999,-105.24757500000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.050147169999995,-105.24755832999999
40.05023883,-105.24755832999999
-180.0,-180.0
40.050236170000005,-105.24767999999999
40.17375499999999,-105.25914667000002
40.15967217,-105.23799999999999
40.159836170000005,-105.23803000000001
40.15987782999999,-105.23813666999999
40.15984999999999,-105.23813666999999
40.159724999999995,-105.23825833000001
-180.0,-180.0
40.050152829999995,-105.24765
-180.0,-180.0
-180.0,-180.0
39.84928,-104.67224166999999
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.726138330000005,-73.99163000000001
40.694195,-73.99113333
40.726330000000004,-73.99337
40.72597833,-73.99139499999998
40.725921670000005,-73.99140832999998
40.77334167000001,-73.963875
40.7736,-73.9641
40.779250000000005,-73.96443000000002
40.77923667,-73.96441667000002
40.779171670000004,-73.96376167000001
40.77918332999999,-73.96371332999999
40.779245,-73.96364667
40.77927000000001,-73.96352499999999
40.77863333,-73.96361667
40.77863333,-73.96362167
40.775875,-73.96028833
40.7243,-73.9928
-180.0,-180.0
40.718154999999996,-73.988525
40.71818833,-73.98893000000001
40.7214,-73.9935
40.72216667000001,-74.00278612
40.74656667000001,-73.99011167
40.807858329999995,-73.90463333
40.80800332999999,-73.90442
40.809016670000005,-73.90313667000001
40.809016670000005,-73.90313667000001
41.26472167000001,-72.72114499999999
41.27786333,-72.66686167
41.28157832999999,-72.64488333
41.28401167,-72.60456167
41.28366333,-72.59709167000001
41.30924167,-72.35887166999998
41.310078329999996,-72.35723
41.31081167000001,-72.35564499999998
41.311153329999996,-72.35223332999999
41.31112999999999,-72.35196667000001
41.31109167000001,-72.351525
41.31103,-72.35080832999999
41.31091332999999,-72.34936332999999
41.310871670000004,-72.34887
41.30741167,-72.33431167
-180.0,-180.0
41.30638833,-72.332305
41.30620333,-72.33196333
41.30620333,-72.33196333
41.300754999999995,-72.23993
41.300878329999996,-72.23919667
41.301,-72.23802167
41.301041670000004,-72.23762500000001
-180.0,-180.0
41.301120000000004,-72.23684667
41.301163329999994,-72.23645832999999
41.301204999999996,-72.23605332999999
41.301249999999996,-72.23566333
42.20487167000001,-71.14967217
42.20545832999999,-71.14948332999998
42.20645833,-71.1489945
42.20659667000001,-71.14893333
42.207080000000005,-71.14869716999999
42.20787,-71.14831667000001
42.20838833,-71.14806383
42.20848833,-71.14801667000002
42.20958333,-71.14785832999999
42.209636669999995,-71.14742217
42.21232,-71.14619450000001
42.21384667,-71.14537783
42.22972167000001,-71.1377555
42.230061670000005,-71.13759716999999
42.23094999999999,-71.1371695
42.23182,-71.136725
42.23298667,-71.13613050000001
42.23348333,-71.13594717
42.2338,-71.1357945
42.23563,-71.13483332999999
42.25126667000001,-71.12734167
42.25275832999999,-71.12663332999999
42.253088330000004,-71.12647217
42.25342500000001,-71.12631117
42.2555,-71.12532782999999
42.25656333,-71.12486383000001
42.258475,-71.12433616999999
42.259254999999996,-71.12416950000001
42.260045000000005,-71.124
42.26164167,-71.1235805
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
42.61027167,-70.87348832999999
42.195283329999995,-70.91284167
42.195341670000005,-70.91288833000002
42.19535,-70.91297167
42.19527,-70.91283332999998
42.618653329999994,-70.87696167
42.56987,-70.75865332999999
42.5699,-70.75865832999999
42.570370000000004,-70.75791167
-180.0,-180.0
42.570366670000006,-70.75791167
42.57035,-70.75795000000001
42.57042167000001,-70.758095
42.56960333,-70.75913833000001
42.56958833,-70.75914666999999
42.56958332999999,-70.75915499999999
42.569575,-70.75913833000001
42.56958000000001,-70.75914666999999
42.569575,-70.75916332999999
42.569575,-70.75917833
42.618683329999996,-70.87725832999999
42.618705,-70.87697
42.62922999999999,-70.84725833
42.62924167,-70.84726667000001
42.61866667,-70.87691333000001
-180.0,-180.0
42.618675,-70.87715833
42.618678329999995,-70.87712833
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
39.855788329999996,-104.66475
39.85582,-104.66487167
39.855821670000005,-104.66493333000001
39.855841670000004,-104.66530500000002
-180.0,-180.0
-180.0,-180.0
40.0502805,-105.24767167
40.05031117,-105.24767167
40.050236170000005,-105.24765833000001
40.0503695,-105.24767999999999
40.050188829999996,-105.24765833000001
40.05015832999999,-105.24778666999998
40.050163829999995,-105.24770333000001
40.05029167000001,-105.24772833
40.05016667000001,-105.24781166999999
40.050172169999996,-105.247605
40.05021667000001,-105.24770333000001
40.050225,-105.24765833000001
-180.0,-180.0
40.03987217,-105.19636667
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.1311445,-105.50396667
40.13121667000001,-105.50399666999999
40.13006117,-105.51323667
40.13019167000001,-105.51326166999999
40.1301945,-105.51326166999999
40.130652829999995,-105.51203833000002
40.130638829999995,-105.51203000000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.20781333,-105.27156166999998
40.20782167,-105.27159166999999
40.20783833,-105.27160500000002
40.20782833,-105.27159999999999
40.203055,-105.27049167
40.203021670000005,-105.27044667
40.20303667,-105.27043833
40.203050000000005,-105.27037833
40.202621670000006,-105.27200333
40.20162167000001,-105.26961333000001
40.201620000000005,-105.26963
-180.0,-180.0
39.84783833,-104.67502499999998
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
32.750695,-117.11276117
32.75032,-117.11313617
32.75103833,-117.11306667000001
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
32.72673833,-117.17493333
32.72952,-117.172675
32.72867167,-117.16909667
32.72680333,-117.16091949999998
32.72621667,-117.15821117
32.71425000000001,-117.10464449999998
32.71113333,-117.09464167000002
32.70855833,-117.07305282999998
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
32.710196669999995,-117.06504166999999
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.040905499999994,-105.19538833000001
40.039694499999996,-105.19107833000001
40.039694499999996,-105.19107833000001
40.0396805,-105.19108666999998
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
40.05015832999999,-105.24767999999999
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
-180.0,-180.0
